x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
47.20670391061452,71.34281021969053,71.01813270418666,71.65343919511548,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
47.59776536312849,71.34293459372168,71.0270863304051,71.64549681535797,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
47.988826815642454,71.34352453487955,71.03581387850794,71.63835391873727,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
48.37988826815642,71.34461147889559,71.04152631750239,71.63206048540845,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
48.77094972067039,71.34622686150149,71.04656814631757,71.62878818496365,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
49.162011173184354,71.34840211842891,71.05204672073091,71.63336320893403,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
49.55307262569832,71.35116868540942,71.05799103930207,71.63712147504273,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
49.94413407821229,71.35455799817487,71.06612869233949,71.62946693077694,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
50.33519553072625,71.35860149245651,71.07667739797625,71.62438076117893,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
50.72625698324022,71.36333060398623,71.07890844555862,71.62767337742471,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
51.117318435754186,71.36877676849565,71.08700572635726,71.63413281041643,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
51.50837988826815,71.37497142171634,71.09571374411182,71.64106699443566,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
51.89944134078212,71.38194599938001,71.10506149738195,71.64851101007001,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
52.290502793296085,71.38973193721826,71.1150779847273,71.65649993790704,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
52.68156424581005,71.39836067096266,71.12579220470744,71.66506885853438,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
53.07262569832402,71.40786363634481,71.13723315588203,71.67425285253958,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
53.463687150837984,71.41827188382292,71.14942955919696,71.68408666447424,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
53.85474860335195,71.42959334744157,71.16239347877378,71.69458487672874,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
54.24581005586592,71.44180000670453,71.17611116065632,71.70573082034366,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
54.63687150837988,71.45485909694195,71.18679283808817,71.71750513807143,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
55.02793296089385,71.46873666697996,71.19730970040996,71.72988847266446,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
55.418994413407816,71.48339874003892,71.2130297051386,71.74286146687517,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
55.81005586592178,71.49881133933931,71.23270392010633,71.75640476345599,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
56.20111731843575,71.5149404881016,71.24811110656002,71.77049900515932,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
56.592178770949715,71.53175220954603,71.26168136932012,71.78512483473762,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
56.98324022346368,71.54921252689329,71.27519464304089,71.80026289494326,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
57.37430167597765,71.56728746336363,71.29063517107357,71.81749686872013,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
57.765363128491614,71.5859430421775,71.31365044316617,71.84016529837263,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
58.15642458100558,71.60514528655534,71.33744029016817,71.86493891392618,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
58.54748603351955,71.62486021971758,71.36196804520063,71.8901314125421,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
58.938547486033514,71.64505386488464,71.38211853461195,71.915671384427,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
59.32960893854748,71.66569224527697,71.40312720759275,71.94148741978742,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
59.72067039106145,71.68674138411501,71.425245758208,71.96750810882993,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
60.11173184357541,71.70816730461915,71.44845391847781,71.99366204176113,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
60.50279329608938,71.72993603000978,71.47273142042232,72.01987780878757,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
60.893854748603346,71.75201358350746,71.49118578242415,72.04608400011583,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
61.28491620111731,71.77436597563369,71.50948799603023,72.07220920595249,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
61.67597765363128,71.7969588317845,71.52787573417748,72.09818201665715,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
62.06703910614525,71.81975754868822,71.54632128400432,72.1239431901514,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
62.45810055865922,71.84272830491308,71.56479711540582,72.14947880153474,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
62.849162011173185,71.86583746678126,71.58327569827702,72.1747854739431,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
63.24022346368715,71.88905140061486,71.601729502513,72.19985983051238,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
63.63128491620112,71.91233647273631,71.62013099800879,72.2246984943785,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
64.02234636871509,71.93565904946794,71.63845265465947,72.24929808867735,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
64.41340782122904,71.9589854971317,71.65666694236009,72.27365523654485,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
64.80446927374302,71.9822821820501,71.6747463310057,72.30065085416167,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
65.19553072625698,72.00551547054525,71.69338054593122,72.3275535170137,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
65.58659217877096,72.02865172893942,71.71870152016584,72.35374961654892,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
65.97765363128491,72.05165732355499,71.7438085101089,72.37779314506516,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
66.36871508379889,72.0744986207141,71.76864111189504,72.40174573092436,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
66.75977653631284,72.09714198673898,71.79313892165887,72.42557406475689,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
67.15083798882682,72.11955378795184,71.817241535535,72.44924483719305,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
67.54189944134077,72.1417003906751,71.84088854965806,72.47272473886319,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
67.93296089385476,72.16354816123088,71.86129685056278,72.49598046039762,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
68.32402234636871,72.18506346594147,71.87830410134177,72.51897869242667,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
68.71508379888269,72.20621267112902,71.89508049328478,72.54168612558068,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
69.10614525139664,72.22696404966392,71.91159037331276,72.56407120564151,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
69.49720670391062,72.24732012562018,71.92783447823075,72.58613388687118,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
69.88826815642457,72.26731389374926,71.94384502112044,72.60790137752463,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
70.27932960893855,72.28698039476382,71.95965525292121,72.62940178449436,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
70.6703910614525,72.30635473560676,71.9761064443524,72.6506632146729,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
71.06145251396649,72.32547202322137,71.99705141000503,72.67171377495275,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
71.45251396648044,72.34436736455083,72.01769143083278,72.69258157222642,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
71.84357541899442,72.36307586653804,72.03804227665808,72.71329471338642,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
72.23463687150837,72.38163263612626,72.05524914951172,72.73540442187259,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
72.62569832402235,72.4000727802587,72.069350010832,72.75734794191374,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
73.0167597765363,72.41843140587834,72.08349899741107,72.77910641499273,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
73.40782122905028,72.43674361992831,72.09774566771543,72.80073102639334,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
73.79888268156424,72.45504452935194,72.11213958021155,72.81924269060733,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
74.18994413407822,72.47336924109212,72.12673029336591,72.8373650042057,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
74.58100558659217,72.4917528620921,72.14156736564499,72.85631730929464,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
74.97206703910615,72.51023049929496,72.15670035551527,72.8768050496757,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
75.3631284916201,72.52883725964384,72.17217882144323,72.89739109597566,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
75.75418994413408,72.54760825008184,72.18805232189534,72.91810355508709,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
76.14525139664804,72.5665785775522,72.2043704153381,72.93897053390245,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
76.53631284916202,72.5857833489979,72.22118266023797,72.96002013931428,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
76.92737430167597,72.60525483818496,72.23853861506144,72.98127759481854,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
77.31843575418995,72.62499215056197,72.25220071812879,73.00273460442638,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
77.7094972067039,72.6449715001748,72.26605676836785,73.02436124667487,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
78.10055865921788,72.66516803970315,72.28459148721154,73.04612723967655,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
78.49162011173183,72.6855569190671,72.30344140384149,73.06800230154391,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
78.88268156424581,72.70611328818637,72.32258992532847,73.08995615038947,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
79.27374301675977,72.72681229698095,72.3420204587432,73.11195850432574,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
79.66480446927375,72.74762909537084,72.35766201179922,73.13397908146526,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
80.0558659217877,72.76853883327581,72.37221184614936,73.15705936758789,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
80.44692737430168,72.78951666061593,72.38679457540817,73.1800684191651,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
80.83798882681563,72.81053772731099,72.40278662330748,73.20286838352658,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
81.22905027932961,72.83157718328097,72.42467714879878,73.22541821401593,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
81.62011173184356,72.85261017844577,72.44680863570093,73.2476768639768,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
82.01117318435755,72.87361186272535,72.4691742186764,73.2696032867528,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
82.4022346368715,72.89455738603957,72.49627502452088,73.29115643568753,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
82.79329608938548,72.91542189830838,72.52630688866586,73.31229526412461,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
83.18435754189943,72.93618054945172,72.54818600448189,73.33297872540766,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
83.57541899441341,72.95680848938954,72.5696235357713,73.35316577288029,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
83.96648044692736,72.97728086804159,72.5849171176574,73.37281535988612,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
84.35754189944134,72.99757283532799,72.60789927516545,73.39188643976877,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
84.7486033519553,73.01766167822181,72.63171145571725,73.41033988494043,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
85.13966480446928,73.03754202171395,72.65538110228614,73.42815180846281,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
85.53072625698323,73.05721740707573,72.67632875571887,73.44595211306628,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
85.92178770949721,73.07669153436237,72.69740580539522,73.46425090587226,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
86.31284916201116,73.0959681036289,72.71863438891279,73.48212638913431,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
86.70391061452514,73.11505081493047,72.74003664386916,73.49956767314323,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
87.0949720670391,73.13394336832211,72.76163470786196,73.51656386818979,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
87.48603351955308,73.15264946385885,72.78345071848875,73.53310408456481,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
87.87709497206703,73.17117280159582,72.80482717734608,73.54917743255903,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
88.26815642458101,73.18951708158808,72.81958894754159,73.56477302246327,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
88.65921787709496,73.20768600389064,72.83462830431571,73.57987996456832,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
89.05027932960894,73.2256832685588,72.84996779290697,73.59448736916494,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
89.4413407821229,73.24351257564732,72.86562995855377,73.60858434654394,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
89.83240223463687,73.26117762521162,72.88530374026278,73.62343803583161,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
90.22346368715083,73.27868211730652,72.91342987063513,73.64690532381792,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
90.6145251396648,73.2960297519872,72.94167997952022,73.67003083363485,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
91.00558659217876,73.31322422930873,72.97004071711761,73.69280753209944,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
91.39664804469274,73.33026924932622,72.9830000596565,73.71357546061401,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
91.78770949720669,73.34716851209475,73.00698689391328,73.7201057464676,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
92.17877094972067,73.36392571766933,73.02377383296216,73.73958749893016,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
92.56983240223462,73.38054547193161,73.04030810809343,73.76316495229807,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
92.9608938547486,73.39703757362479,73.05659729847214,73.78626330408592,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
93.35195530726256,73.41341370949839,73.0726543958688,73.80890561987094,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
93.74301675977654,73.42968557185657,73.08849239748825,73.83111497400061,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
94.1340782122905,73.44586485300373,73.0999933277414,73.84723702179593,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
94.52513966480447,73.46196324524409,73.10758514597453,73.85737059949652,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
94.91620111731844,73.47799244088196,73.12688896467456,73.86732545678319,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
95.3072625698324,73.4939641322216,73.13740738055408,73.88245778060461,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
95.69832402234637,73.50989001156725,73.14789837974033,73.9066512625235,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
96.08938547486034,73.52578177122318,73.15836738245653,73.93097669606935,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
96.4804469273743,73.54165110349366,73.16671955461246,73.95543809802223,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
96.87150837988827,73.55750970068298,73.1716903865903,73.98003948516218,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
97.26256983240224,73.57336925509556,73.17660887488597,74.00478487426929,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
97.6536312849162,73.58924145903536,73.18339305960407,74.02387809465789,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
98.04469273743017,73.60513800480689,73.18639048776144,74.03256077134856,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
98.43575418994413,73.62107058471436,73.19130444600653,74.04121273210609,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
98.8268156424581,73.63705089106203,73.19626772790005,74.04984680664643,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
99.21787709497207,73.6530906161542,73.21652198020922,74.08694985634138,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
99.60893854748603,73.66920145229506,73.23073993710379,74.12046999123567,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
100.0,73.68539509178902,73.23448241025055,74.13814686005892,FiO2_new,rSO2_Ch2,1,Male,10000,slice_median,0
